t   normalized_rate
1592	-1.99140096
1593	19.3439588
1594	12.97632205
1595	-32.38939316
1596	15.59559817
1597	23.29321095
1598	23.69141434
1599	-9.080439186
1600	-3.016720971
1601	19.3439588
1602	14.98376606
1603	20.74408478
1604	18.85415883
1605	19.82165935
1606	-3.016720971
1607	12.97632205
1608	17.30176274
1609	-39.85778044
1610	18.35129064
1611	-16.02784036
1612	-0.117782343
1613	19.3439588
1614	-20.35367795
1615	-5.237791585
1616	16.75235973
1617	16.18431709
1618	19.3439588
1619	16.18431709
1620	10.59512259
1621	14.98376606
1622	20.74408478
1623	-31.08084141
1624	18.85415883
1625	13.67824444
1626	24.08303449
1627	25.58965218
1628	0.761500721
1629	1.627203419
1630	-1.053276555
1631	17.30176274
1632	17.83424882
1633	16.18431709
1634	20.28811515
1635	16.75235973
1636	-1.053276555
1637	20.28811515
1638	-23.80446127
1639	8.078437981
1640	-1.99140096
1641	-4.073649616
1642	22.05550645
1643	18.35129064
1644	-52.37352962
1645	19.82165935
1646	1.627203419
1647	16.18431709
1648	14.98376606
1649	15.59559817
1650	16.18431709
1651	13.67824444
1652	-9.080439186
1653	-6.409612262
1654	10.59512259
1655	16.18431709
1656	15.59559817
1657	17.30176274
1658	12.97632205
1659	-52.37352962
1660	21.62720342
1661	17.30176274
1662	-26.36374587
1663	20.74408478
1664	12.23419376
1665	-30.65347334
1666	21.62720342
1667	19.3439588
1668	12.23419376
1669	21.19024518
1670	12.97632205
1671	17.30176274
1672	-30.65347334
1673	-34.87450827
1674	-12.13109113
1675	-1.99140096
1676	0.761500721
1677	13.67824444
1678	10.59512259
1679	-42.76280787
1680	-52.37352962
1681	17.30176274
1682	0.761500721
1683	12.97632205
1684	-53.68367795
1685	-42.76280787
1686	-0.117782343
1687	-0.117782343
1688	-20.97964947
1689	19.3439588
1690	12.23419376
1691	12.23419376
1692	12.23419376
1693	17.30176274
1694	10.59512259
1695	17.83424882
1696	18.85415883
1697	17.83424882
1698	-28.7844474
1699	-22.34776411
1700	-6.409612262
1701	15.59559817
1702	17.30176274
1703	-1.99140096
1704	12.23419376
1705	-26.36374587
1706	-26.36374587
1707	12.23419376
1708	16.18431709
1709	-6.409612262
1710	1.627203419
1711	-12.13109113
1712	18.85415883
1713	-12.13109113
1714	12.97632205
1715	-17.94453216
1716	14.98376606
1717	-20.97964947
1718	-45.95037489
1719	16.75235973
1720	21.19024518
1721	-60.70730719
1722	-7.698237265
1723	-45.95037489
1724	-5.237791585
1725	15.59559817
1726	11.44404036
1727	-7.698237265
1728	12.97632205
1729	18.35129064
1730	-12.13109113
1731	-0.117782343
1732	-5.237791585
1733	-23.80446127
1734	-12.13109113
1735	-23.80446127
1736	21.19024518
1737	-1.053276555
1738	-43.68915581
1739	-32.69823726
1740	1.627203419
1741	-5.237791585
1742	16.18431709
1743	-5.237791585
1744	-23.80446127
1745	-49.56730876
1746	3.249885125
1747	17.83424882
1748	15.59559817
1749	13.67824444
1750	17.83424882
1751	14.98376606
1752	3.249885125
1753	22.88808072
1754	23.69141434
1755	2.424281325
1756	-86.32503507
1757	-10.53111666
1758	-1.053276555
1759	-20.97964947
1760	-6.409612262
1761	23.29321095
1762	-5.237791585
1763	19.3439588
1764	-62.65542541
1765	-32.69823726
1766	3.249885125
1767	-16.02784036
1768	-1.99140096
1769	14.3458638
1770	-1.053276555
1771	-57.69823726
1772	-10.53111666
1773	-25.11115156
1774	-23.80446127
1775	5.452253172
1776	-19.61825394
1777	-41.79355828
1778	6.819002255
1779	8.078437981
1780	-0.768487255
1781	-19.61825394
1782	23.29321095
1783	21.19024518
1784	22.47564909
1785	-9.06456059
1786	1.627203419
1787	-19.61825394
1788	-41.12191521
1789	11.02517354
1790	26.66380712
1791	29.33656604
1792	4.714392361
1793	2.301213144
1794	32.94157483
1795	13.63425105
1796	26.31062852
1797	14.61890998
1798	26.31062852
1799	-23.47514617
1800	-2.816266246
1801	-25.9830581
1802	27.01236841
1803	22.88808072
1804	24.84776498
1805	0.448638725
1806	-11.84092248
1807	18.58084541
1808	-3.550912198
1809	-9.072121145
1810	30.24006693
1811	1.718084787
1812	-12.81922452
1813	-5.531033845
1814	-21.0494735
1815	-41.23053636
1816	-21.56984425
1817	2.818398997
1818	-3.545461712
1819	-16.72879678
1820	12.68506868
1821	-8.339955099
1822	23.20908226
1823	13.54601114
1824	17.83025839
1825	24.56593986
1826	-3.545461712
1827	17.07339155
1828	-22.77890703
1829	-9.642610328
1830	14.78050921
1831	0.63447097
1832	17.81017877
1833	24.53077797
1834	10.90450634
1835	45.77616144
1836	31.05223948
1837	5.059233634
1838	10.16148681
1839	26.27728358
1840	11.92721416
1841	-16.38232676
1842	11.50178233
1843	-11.50303184
1844	0.709987173
1845	-30.22855813
1846	5.670190787
1847	2.014741532
1848	-14.98297154
1849	12.44522886
1850	21.41215578
1851	4.016506446
1852	-25.07243098
1853	8.087338431
1854	12.47310977
1855	-0.639546501
1856	16.65500119
1857	21.23625305
1858	21.23625305
1859	-13.91107229
1860	-10.40835551
1861	-2.191256494
1862	29.62080769
1863	-30.75291277
1864	15.43976612
1865	20.23197396
1866	-27.59453723
1867	11.71966084
1868	18.09791289
1869	-9.207683797
1870	4.707608358
1871	21.07503931
1872	24.73289276
1873	30.0069099
1874	58.31367282
1875	34.10139347
1876	36.71723506
1877	9.916500239
1878	16.24755218
1879	24.6653839
1880	-12.60407371
1881	9.070830126
1882	-23.48118386
1883	21.09967768
1884	34.92164066
1885	32.19561939
1886	-1.42250109
1887	15.47201029
1888	-3.961274123
1889	-28.03820402
1890	-23.58895522
1891	-31.76553912
1892	-16.65528177
1893	10.86782863
1894	5.803895349
1895	7.977715658
1896	17.46350122
1897	-18.19686856
1898	10.1086578
1899	2.295606178
1900	17.68814013
1901	7.508178651
1902	54.15359879
1903	53.22479993
1904	11.57006609
1905	-9.929606501
1906	-20.97262036
1907	8.651443837
1908	-9.704584781
1909	-30.11809058
1910	2.936491123
1911	34.0523247
1912	0.125607941
1913	26.21368376
1914	-4.275812544
1915	17.62458889
1916	-5.827129088
1917	18.86728615
1918	5.828893285
1919	-16.24553961
1920	-11.47699991
1921	-19.89222648
1922	4.557466547
1923	12.84973052
1924	7.713798634
1925	39.16483435
1926	34.57765734
1927	3.807503607
1928	33.97087894
1929	-15.1535094
1930	-23.18782968
1931	-14.17947134
1932	24.16031054
1933	40.76916556
1934	31.248594
1935	19.4022578
1936	43.8132378
1937	22.65402446
1938	-9.957208808
1939	9.192543704
1940	6.976735087
1941	9.610053917
1942	60.42907295
1943	9.773003033
1944	7.451275075
1945	-24.4494697
1946	-14.23200747
1947	-35.61711354
1948	8.6229535
1949	-22.43583442
1950	-15.51377138
1951	5.096846272
1952	-3.980318249
1953	33.64431646
1954	-1.606491629
1955	6.199303339
1956	-9.523479589
1957	23.60245988
1958	3.375529814
1959	-11.33003236
1960	14.54568795
1961	-8.00701784
1962	-4.180011032
1963	-36.23550891
1964	2.656916787
1965	-23.32153528
1966	10.95651595
1967	19.2484893
1968	17.60452103
1969	12.77095877
1970	24.36167578
1971	21.16896406
1972	21.99983534
1973	-23.70095434
1974	-5.859434106
1975	17.63469501
1976	18.07836455
1977	-17.79279498
1978	-12.09078401
1979	8.201993124
1980	-33.0528096
1981	24.29267555
1982	24.23609039
1983	18.65159259
1984	20.57310101
1985	17.11852931
1986	12.67633646
1987	-16.7191194
1988	17.70596895
1989	0.175541117
1990	4.107104998
1991	-17.01939456
1992	19.98056202
1993	-29.3027921
1994	-24.98416688
1995	-6.269586183
1996	-22.13920495
1997	6.964434596
1998	24.11364142
1999	38.5385897
2000	-24.34555756
2001	47.34793484
2002	-9.914758764
2003	41.58501417
2004	-2.222378856
2005	21.51658167
2006	32.12492418
2007	33.72139338
2008	-24.52838034
2009	13.48976715
2010	9.945467821
2011	-7.736712107
2012	-27.10990197
2013	21.4455347
2014	26.60388175
2015	0.530854214
2016	1.584570791
2017	-21.62878308
2018	-53.62666365
2019	-6.501624197
2020	-16.68742367
2021	-17.45030664
2022	12.95134323
2023	29.75655061
2024	14.9329074
2025	34.90197297
2026	12.95678383
2027	15.86869329
2028	36.12189402
2029	-10.43920876
2030	26.98489014
2031	33.34474298
2032	10.04329445
2033	23.19231594
2034	0.909837963
2035	36.91025617
2036	-22.42608396
2037	11.35586462
2038	18.09923558
2039	17.53748053
2040	-18.78532326
2041	7.158067599
2042	3.020784348
2043	-1.237879777
2044	-36.64920964
2045	3.106564988
2046	-35.48599133
2047	-5.564135381
2048	29.81643529
2049	-23.55168572
2050	32.54568839
2051	7.438165662
2052	16.95664381
2053	-23.28060548
2054	1.972629082
2055	-38.16046267
2056	-0.51803348
2057	-10.25895591
2058	7.003215419
2059	4.454469158
2060	-40.18687609
2061	2.373070855
2062	-5.655688426
2063	-11.31102115
2064	-38.03729817
2065	-51.7426548
2066	27.77215961
2067	37.83427312
2068	3.347234185
2069	-3.367161518
2070	9.122049748
2071	-65.20664753
2072	14.55821765
2073	-21.55408403
2074	-9.668231194
2075	32.51821208
2076	-31.7076541
2077	4.015610452
2078	-19.6057397
2079	-0.50853505
2080	-10.68564926
2081	-12.81673593
2082	34.83716383
2083	-19.1222474
2084	-24.39871313
2085	24.35967857
2086	9.945467821
2087	-6.722861967
2088	5.077942289
2089	18.48027996
2090	12.49109797
2091	-16.50074884
2092	14.62055864
2093	5.33050505
2094	20.09349785
2095	-29.96562352
2096	-20.41512724
2097	11.87632908
2098	-17.11118846
2099	-20.5639054
2100	44.2191603
2101	3.592727878
2102	-14.98667658
2103	14.08827903
2104	-27.10990197
2105	-34.59310398
2106	12.1006543
2107	31.33923663
2108	18.60904211
2109	46.92429836
2110	-14.24661303
2111	-58.41788438
2112	9.979599719
2113	-5.932449144
2114	-37.91949982
2115	19.62754831
2116	-41.24241218
2117	19.02438579
2118	-13.33937302
2119	6.936475836
2120	46.68400486
2121	-16.06507703
2122	-5.492436812
2123	-22.38276856
2124	-4.131165158
2125	-41.44206104
2126	-28.09668355
2127	-2.487422155
2128	-26.16751994
2129	-25.66586183
2130	3.520834796
2131	-12.9725439
2132	-4.415924331
2133	11.94939878
2134	-3.766545858
2135	19.85325952
2136	-27.83555629
2137	19.37269134
2138	30.55433281
2139	-28.76465381
2140	18.40811804
2141	1.800755743
2142	18.79675034
2143	33.41741117
2144	10.32642508
2145	2.873399542
2146	10.32642508
2147	38.15148283
2148	13.61479684
2149	-5.437932257
2150	16.56427137
2151	26.83634485
2152	8.839613177
2153	-50.19223681
2154	-17.01384509
2155	1.820279001
2156	4.988653164
2157	19.89381795
2158	25.04059401
2159	32.92606844
2160	3.405260715
2161	-13.65927149
2162	-26.65737924
2163	-26.70604933
2164	-19.07329246
2165	26.83634485
2166	-34.93636502
2167	29.79711609
2168	17.97887988
2169	-23.5403054
2170	7.87707834
2171	1.838759465
2172	-48.20204692
2173	-21.74871214
2174	-2.539398803
2175	0.520651068
2176	12.93520266
2177	-17.34301546
2178	20.19733429
2179	-26.64493125
2180	23.52266263
2181	0.849505539
2182	-6.209536521
2183	15.7150862
2184	-9.143278692
2185	-0.156484869
2186	-38.89783321
2187	-15.45663616
2188	0.525890743
2189	-2.156706358
2190	-1.843749731
2191	7.283679612
2192	41.7893945
2193	13.77860871
2194	17.46645766
2195	22.16901551
2196	49.48530498
2197	-40.66768375
2198	6.866146074
2199	38.16837523
2200	49.46270379
2201	33.01353677
2202	35.87862604
2203	22.53673813
2204	-18.72393519
2205	-28.58625453
2206	-2.789175936
2207	-28.98872414
2208	11.1354182
2209	4.878228837
2210	6.452503111
2211	6.24745233
2212	-4.885163876
2213	30.19375
2214	9.077013902
2215	-20.85625032
2216	-10.22680666
2217	-50.73337578
2218	-40.23224056
2219	11.00838441
2220	-0.154882593
2221	-6.659968817
2222	-1.786348998
2223	-0.789726186
2224	34.34843643
2225	-5.760457432
2226	7.896920607
2227	4.150930602
2228	-23.09309893
2229	-15.27346359
2230	-8.901153136
2231	23.29490106
2232	-41.76875983
2233	-8.730457432
2234	-11.4726103
2235	-44.45187118
2236	4.194298304
2237	19.93385002
2238	23.00059513
2239	-62.63517396
2240	-13.85521488
2241	-17.63072053
2242	-15.89037347
2243	1.568197436
2244	-11.82094586
2245	-37.01828306
2246	15.17116302
2247	23.0707431
2248	39.20149042
2249	10.13615905
2250	-9.160784162
2251	-6.102090365
2252	-28.82792238
2253	3.247789117
2254	32.51821208
2255	3.216789987
2256	-8.73698602
2257	15.0067902
2258	-44.56507328
2259	12.35380105
2260	-69.60983438
2261	-45.23742704
2262	-2.661255855
2263	0.561200359
2264	-6.269571896
2265	-7.534057225
2266	-36.60431552
2267	-36.5771954
2268	32.94026561
2269	24.10764169
2270	-15.30241259
2271	-18.2722904
2272	-17.54479482
2273	-56.82363152
2274	-4.768794314
2275	-39.37874021
2276	-16.64343864
2277	10.8807215
2278	-52.64679184
2279	-14.3158984
2280	7.359751436
2281	-35.1307187
2282	-3.274265667
2283	-34.66199379
2284	32.10574597
2285	-12.13807698
2286	4.056881942
2287	-24.3251591
2288	-49.48229753
2289	-33.76226508
2290	-14.87222519
2291	-36.32524939
2292	-41.92886183
2293	29.92151319
2294	-8.485891112
2295	36.5868269
2296	-17.88637201
2297	-0.518442508
2298	-22.90957606
2299	-6.848377382
2300	-27.4504521
2301	-31.17677874
2302	-20.94503446
2303	36.50070474
2304	-18.80110262
2305	-29.57812378
2306	-21.93083812
2307	3.699450669
2308	-5.761926432
2309	-21.26296223
2310	-6.908910621
2311	13.594641
2312	-29.71600886
2313	18.97462122
2314	51.22758084
2315	9.30168933
2316	14.7744959
2317	-20.9300532
2318	-33.61816538
2319	11.8462197
2320	2.352226216
2321	-1.2383621
2322	-46.75522649
2323	1.279796415
2324	-16.16387351
2325	28.29767401
2326	-57.60517272
2327	-30.96524896
2328	11.14358675
2329	-7.945719719
2330	26.65982664
2331	2.352226216
2332	20.96171983
2333	4.815292521
2334	-5.559840409
2335	-3.333802646
2336	-19.73229299
2337	-6.908910621
2338	-19.92818217
2339	27.6017673
2340	28.06677257
2341	18.8720271
2342	-33.16735003
2343	-9.236871716
2344	-8.740693632
2345	-39.45823648
2346	3.977262453
2347	-46.81452813
2348	-7.194557915
2349	-36.09304951
2350	24.74440108
2351	3.702454689
2352	-13.03777474
2353	-21.77256408
2354	-14.8664462
2355	-37.77324894
2356	5.22980108
2357	9.170420737
2358	-19.89691868
2359	1.971070307
2360	11.14358675
2361	2.287617615
2362	15.00770486
2363	5.960458422
2364	-11.90861994
2365	-5.606904153
2366	-24.90102959
2367	3.97470822
2368	-41.44119332
2369	-0.880717759
2370	11.57714582
2371	29.51399662
2372	-17.25135876
2373	-29.50660278
2374	-20.39089796
2375	30.7512706
2376	-5.967402753
2377	-25.71400205
2378	-23.6367523
2379	-7.534057225
2380	28.21236219
2381	-19.44249173
2382	6.871067405
2383	-0.165334156
2384	-28.96601922
2385	-8.21962246
2386	19.6142142
2387	-15.90503761
2388	-8.021515264
2389	-15.90503761
2390	20.7480707
2391	-27.1068357
2392	-35.17875661
2393	21.18939453
2394	-8.152461981
2395	57.10251378
2396	25.25414409
2397	-24.27050003
2398	-17.11118846
2399	-22.06405721
2400	-10.68998861
2401	11.39507214
2402	-19.10619556
2403	-54.22375496
2404	9.135353144
2405	-3.274265667
2406	-98.41271063
2407	-1.878932864
2408	-51.58850663
2409	10.61532808
2410	-32.85182106
2411	20.40293026
2412	6.937456072
2413	-21.100891
2414	-5.34283097
2415	-1.664277036
2416	18.11390865
2417	-22.01903683
2418	-34.0613743
2419	-27.42858794
2420	11.39507214
2421	8.557224371
2422	-11.70001332
2423	-99.85040056
2424	-4.417906657
2425	-4.768794314
2426	-2.325031865
2427	35.25488336
2428	21.58421147
2429	21.7537795
2430	-23.495448
2431	-13.99099306
2432	8.145703272
2433	-9.319850589
2434	-23.81842289
2435	-9.405818547
2436	21.92960947
2437	-11.49325877
2438	23.71749154
2439	20.78767026
2440	-32.77950703
2441	-20.42581535
2442	-0.163945299
2443	0.53643878
2444	-25.86270425
2445	40.17599264
2446	28.41404978
2447	-19.76183383
2448	-14.62754204
2449	-19.43703005
2450	14.19042394
2451	-40.37657518
2452	-17.30250949
2453	12.48603982
2454	37.19119594
2455	40.38886774
2456	12.82007623
2457	36.78573117
2458	1.209664836
2459	30.19375
2460	-14.44125892
2461	11.14551836
2462	21.42669804
2463	7.155118858
2464	-28.70447326
2465	27.74936752
2466	13.16718633
2467	15.8366536
2468	-47.91005643
2469	-43.80778079
2470	-11.75155738
2471	37.42507301
2472	-36.93719664
2473	5.181037301
2474	8.760547855
2475	-13.59810244
2476	-6.017113138
2477	18.28689703
2478	-46.3277262
2479	5.645300911
2480	55.16913375
2481	29.27697426
2482	27.21354245
2483	4.096111367
2484	-0.873151906
2485	53.05477125
2486	1.28028704
2487	-9.15314062
2488	-9.660431087
2489	23.31892538
2490	-25.28634426
2491	-14.50365258
2492	24.12425249
2493	6.378189122
2494	-12.37914796
2495	31.66611212
2496	43.31096301
2497	-9.327357518
2498	17.91480815
2499	35.30756034
2500	2.218236481
2501	7.366055293
2502	45.42730591
2503	-4.300454359
2504	10.91807604
2505	2.664028357
2506	5.027705845
2507	-21.05706584
2508	32.49903081
2509	30.91203336
2510	9.419542568
2511	-19.73699413
2512	44.78519155
2513	4.327249074
2514	54.68690245
2515	1.552981493
2516	-45.31878498
2517	-0.469072155
2518	16.82230989
2519	33.68201568
2520	25.40651534
2521	18.18044704
2522	47.10498325
2523	21.73659728
2524	4.060869697
2525	-1.477193416
2526	16.62419923
2527	28.97410188
2528	12.59040681
2529	-13.33051564
2530	36.13698731
2531	-31.07011539
2532	-23.47840524
2533	-24.00559625
2534	0.493619127
2535	-11.53990043
2536	6.890734801
2537	5.511742095
2538	29.27963285
2539	8.224378784
2540	-0.463388977
2541	1.406460738
2542	-68.49211864
2543	-46.03861736
2544	-7.887231936
2545	-21.69872669
2546	-74.80070295
2547	-11.46543136
2548	2.02971642
2549	22.57892714
2550	17.05756189
2551	36.24857821
2552	-19.34642098
2553	-0.138591212
2554	-15.69195015
2555	-3.114721293
2556	-9.29146731
2557	6.806016374
2558	-34.78425168
2559	-33.1735777
2560	-24.89408415
2561	58.27440942
2562	19.42298037
2563	12.45039621
2564	22.60536495
2565	55.33825767
2566	36.05377087
2567	17.39691296
2568	41.79449442
2569	24.33580541
2570	15.47330282
2571	0.804102709
2572	33.19960466
2573	7.584871685
2574	22.30702041
2575	-27.39278977
2576	27.43437618
2577	-24.86335631
2578	-9.387148566
2579	5.837701004
2580	22.25215328
2581	60.40457029
2582	9.839524824
2583	-5.830438825
2584	6.080687047
2585	43.09546205
2586	60.04406107
2587	2.656916787
2588	2.006373375
2589	12.60093984
2590	15.29741092
2591	15.83670007
2592	-12.34403223
2593	16.8162633
2594	-12.0555961
2595	11.49233914
2596	29.86322052
2597	-1.607417827
2598	-14.88236171
2599	28.15762992
2600	-5.998856715
2601	37.93425743
2602	-3.480416853
2603	7.802448128
2604	-41.0698524
2605	-44.66207386
2606	22.22415866
2607	60.09223858
2608	31.24485416
2609	-5.638864699
2610	0.161396766
2611	-38.713036
2612	-18.61144845
2613	15.25588772
2614	2.590135424
2615	-19.5000321
2616	36.16607446
2617	26.36683071
2618	-26.01722098
2619	-38.47143564
2620	-21.57921812
2621	27.55912301
2622	-30.33608653
2623	-13.79931012
2624	2.993475685
2625	-13.1429756
2626	-11.04766085
2627	23.12049716
2628	-3.060928218
2629	47.17567685
2630	11.28219368
2631	-33.71193053
2632	-6.078544702
2633	-18.45684249
2634	30.73925089
2635	45.67537257
2636	5.524441299
2637	-10.51438105
2638	-41.50987524
2639	11.10054898
2640	-45.45089507
2641	29.53823558
2642	-24.25227255
2643	-38.26348155
2644	-7.302987293
2645	22.78778369
2646	-29.34787503
2647	-15.36341959
2648	-27.8825136
2649	-36.84799718
2650	-3.822526797
2651	-18.34472629
2652	-27.17885309
2653	23.97281388
2654	-10.27370637
2655	-11.76597617
2656	-6.830543222
2657	-50.82420695
2658	-14.08517466
2659	49.01571677
2660	-0.655784329
2661	-22.04879811
2662	-13.73326341
